90,-90,180,-180
165,85,141
166,85,141
167,85,141
168,85,141
169,85,141
170,85,141
171,85,141
172,85,141
173,85,141
174,85,110
175,85,110
176,85,110
177,85,110
178,85,110
179,85,110
180,85,0
-180,84,110
-179,84,110
-178,84,110
-177,84,110
-176,84,110
-175,84,110
-174,84,110
-173,84,110
-172,84,110
-171,84,110
-170,84,110
-169,84,110
-168,84,110
-167,84,110
-166,84,110
-165,84,110
-164,84,110
-163,84,110
-162,84,110
-161,84,110
-160,84,110
-159,84,110
-158,84,110
-157,84,110
-156,84,110
-155,84,110
-154,84,110
-153,84,110
-152,84,110
-151,84,110
-150,84,110
-149,84,110
-148,84,110
-147,84,110
-146,84,110
-145,84,110
-144,84,110
-143,84,110
-142,84,110
-141,84,140
-140,84,140
-139,84,140
-138,84,140
-137,84,140
-136,84,140
-135,84,140
-134,84,140
-133,84,140
-132,84,140
-131,84,140
-130,84,140
-129,84,140
-128,84,140
-127,84,140
-126,84,140
-125,84,140
-124,84,140
-123,84,140
-122,84,140
-121,84,140
-120,84,140
-119,84,140
-118,84,140
-117,84,140
-116,84,140
-115,84,140
-114,84,140
-113,84,140
-112,84,140
-111,84,140
-110,84,140
-109,84,140
-108,84,110
-107,84,110
-106,84,140
-105,84,140
-104,84,140
-103,84,110
-102,84,110
-101,84,110
-100,84,110
-99,84,110
-98,84,110
-97,84,110
-96,84,110
-95,84,110
-94,84,110
-93,84,110
-92,84,110
-91,84,106
-90,84,106
-89,84,106
-88,84,106
-87,84,106
-86,84,106
-85,84,106
-84,84,106
-83,84,106
-82,84,106
-81,84,106
-80,84,106
-79,84,106
-78,84,106
-77,84,106
-76,84,106
-75,84,106
-74,84,106
-73,84,106
-72,84,106
-71,84,106
-70,84,106
-69,84,106
-68,84,106
-67,84,106
-66,84,106
-65,84,106
-64,84,106
-63,84,106
-62,84,106
-61,84,106
-60,84,106
-59,84,106
-58,84,106
-57,84,106
-56,84,106
-55,84,106
-54,84,106
-53,84,106
-52,84,106
-51,84,106
-50,84,106
-49,84,106
-48,84,106
-47,84,106
-46,84,106
-45,84,106
-44,84,106
-43,84,106
-42,84,102
-41,84,102
-40,84,102
-39,84,102
-38,84,102
-37,84,102
-36,84,102
-35,84,102
-34,84,102
-33,84,102
-32,84,102
-31,84,102
-30,84,102
-29,84,102
-28,84,102
-27,84,102
-26,84,102
-25,84,102
-24,84,102
-23,84,102
-22,84,102
-21,84,102
-20,84,102
-19,84,102
-18,84,102
-17,84,102
-16,84,102
-15,84,102
-14,84,102
-13,84,102
-12,84,102
-11,84,102
-10,84,102
-9,84,102
-8,84,102
-7,84,102
-6,84,102
-5,84,102
-4,84,102
-3,84,102
-2,84,102
-1,84,102
0,84,102
1,84,301
2,84,301
3,84,301
4,84,301
5,84,301
6,84,301
7,84,301
8,84,301
9,84,301
10,84,301
11,84,301
12,84,301
13,84,301
14,84,301
15,84,301
16,84,301
17,84,301
18,84,301
19,84,301
20,84,301
21,84,301
22,84,301
23,84,301
24,84,301
25,84,301
26,84,301
27,84,301
28,84,301
29,84,301
30,84,301
31,84,301
32,84,301
33,84,301
34,84,301
35,84,301
36,84,301
37,84,301
38,84,301
39,84,301
40,84,301
41,84,301
42,84,301
43,84,301
44,84,301
45,84,301
46,84,301
47,84,301
48,84,301
49,84,301
50,84,301
51,84,301
52,84,301
53,84,301
54,84,301
55,84,301
56,84,301
57,84,301
58,84,301
59,84,301
60,84,301
61,84,301
62,84,301
63,84,301
64,84,301
65,84,301
66,84,301
67,84,301
68,84,301
69,84,301
70,84,301
71,84,301
72,84,301
73,84,301
74,84,301
75,84,301
76,84,301
77,84,301
78,84,301
79,84,301
80,84,301
81,84,301
82,84,301
83,84,301
84,84,301
85,84,301
86,84,301
87,84,301
88,84,301
89,84,301
90,84,301
91,84,301
92,84,301
93,84,301
94,84,301
95,84,301
96,84,301
97,84,301
98,84,301
99,84,301
100,84,301
101,84,301
102,84,301
103,84,301
104,84,301
105,84,301
106,84,301
107,84,301
108,84,301
109,84,301
110,84,301
111,84,301
112,84,102
113,84,102
114,84,102
115,84,102
116,84,102
117,84,102
118,84,102
119,84,102
120,84,102
121,84,102
122,84,102
123,84,102
124,84,102
125,84,102
126,84,102
127,84,102
128,84,102
129,84,102
130,84,102
131,84,102
132,84,102
133,84,102
134,84,102
135,84,102
136,84,102
137,84,102
138,84,102
139,84,102
140,84,114
141,84,114
142,84,114
143,84,114
144,84,114
145,84,114
146,84,114
147,84,114
148,84,114
149,84,114
150,84,114
151,84,114
152,84,114
153,84,141
154,84,141
155,84,141
156,84,141
157,84,141
158,84,141
159,84,141
160,84,141
161,84,141
162,84,141
163,84,141
164,84,141
165,84,141
166,84,141
167,84,141
168,84,141
169,84,141
170,84,141
171,84,141
172,84,141
173,84,141
174,84,141
175,84,141
176,84,141
177,84,141
178,84,110
179,84,110
180,84,0
-180,83,110
-179,83,110
-178,83,110
-177,83,110
-176,83,110
-175,83,110
-174,83,110
-173,83,110
-172,83,140
-171,83,140
-170,83,140
-169,83,140
-168,83,140
-167,83,140
-166,83,140
-165,83,140
-164,83,140
-163,83,140
-162,83,140
-161,83,140
-160,83,140
-159,83,140
-158,83,140
-157,83,140
-156,83,140
-155,83,140
-154,83,140
-153,83,140
-152,83,140
-151,83,140
-150,83,140
-149,83,140
-148,83,140
-147,83,140
-146,83,140
-145,83,140
-144,83,140
-143,83,140
-142,83,140
-141,83,140
-140,83,140
-139,83,140
-138,83,140
-137,83,140
-136,83,140
-135,83,140
-134,83,140
-133,83,140
-132,83,140
-131,83,140
-130,83,140
-129,83,140
-128,83,140
-127,83,140
-126,83,140
-125,83,140
-124,83,140
-123,83,140
-122,83,140
-121,83,140
-120,83,140
-119,83,140
-118,83,140
-117,83,140
-116,83,140
-115,83,140
-114,83,140
-113,83,140
-112,83,140
-111,83,140
-110,83,140
-109,83,140
-108,83,140
-107,83,140
-106,83,140
-105,83,140
-104,83,140
-103,83,140
-102,83,140
-101,83,140
-100,83,140
-99,83,140
-98,83,106
-97,83,106
-96,83,106
-95,83,106
-94,83,106
-93,83,106
-92,83,106
-91,83,106
-90,83,106
-89,83,106
-88,83,106
-87,83,106
-86,83,106
-85,83,106
-84,83,106
-83,83,106
-82,83,106
-81,83,106
-80,83,106
-79,83,106
-78,83,106
-77,83,106
-76,83,106
-75,83,106
-74,83,106
-73,83,106
-72,83,106
-71,83,106
-70,83,106
-69,83,106
-68,83,106
-67,83,106
-66,83,106
-65,83,106
-64,83,106
-63,83,106
-62,83,106
-61,83,106
-60,83,106
-59,83,106
-58,83,106
-57,83,106
-56,83,106
-55,83,106
-54,83,102
-53,83,102
-52,83,102
-51,83,102
-50,83,102
-49,83,102
-48,83,102
-47,83,102
-46,83,102
-45,83,102
-44,83,102
-43,83,102
-42,83,102
-41,83,102
-40,83,102
-39,83,102
-38,83,102
-37,83,102
-36,83,102
-35,83,102
-34,83,102
-33,83,102
-32,83,102
-31,83,102
-30,83,102
-29,83,102
-28,83,102
-27,83,102
-26,83,102
-25,83,102
-24,83,102
-23,83,102
-22,83,102
-21,83,102
-20,83,102
-19,83,102
-18,83,102
-17,83,102
-16,83,102
-15,83,102
-14,83,102
-13,83,102
-12,83,102
-11,83,102
-10,83,102
-9,83,102
-8,83,102
-7,83,102
-6,83,301
-5,83,301
-4,83,301
-3,83,301
-2,83,301
-1,83,301
0,83,301
1,83,301
2,83,301
3,83,301
4,83,301
5,83,301
6,83,301
7,83,301
8,83,301
9,83,301
10,83,301
11,83,301
12,83,301
13,83,301
14,83,301
15,83,301
16,83,301
17,83,301
18,83,301
19,83,301
20,83,301
21,83,301
22,83,301
23,83,301
24,83,301
25,83,301
26,83,301
27,83,301
28,83,301
29,83,301
30,83,301
31,83,301
32,83,301
33,83,301
34,83,301
35,83,301
36,83,301
37,83,301
38,83,301
39,83,301
40,83,301
41,83,301
42,83,301
43,83,301
44,83,301
45,83,301
46,83,301
47,83,301
48,83,301
49,83,301
50,83,301
51,83,301
52,83,301
53,83,301
54,83,301
55,83,301
56,83,301
57,83,301
58,83,301
59,83,301
60,83,301
61,83,301
62,83,301
63,83,301
64,83,301
65,83,301
66,83,301
67,83,301
68,83,301
69,83,301
70,83,301
71,83,301
72,83,301
73,83,301
74,83,301
75,83,301
76,83,301
77,83,301
78,83,301
79,83,301
80,83,301
81,83,301
82,83,301
83,83,301
84,83,301
85,83,301
86,83,301
87,83,301
88,83,301
89,83,301
90,83,301
91,83,301
92,83,301
93,83,301
94,83,301
95,83,301
96,83,301
97,83,301
98,83,301
99,83,301
100,83,301
101,83,301
102,83,301
103,83,301
104,83,301
105,83,301
106,83,301
107,83,301
108,83,301
109,83,301
110,83,301
111,83,301
112,83,301
113,83,301
114,83,301
115,83,301
116,83,301
117,83,102
118,83,102
119,83,102
120,83,102
121,83,102
122,83,102
123,83,102
124,83,102
125,83,102
126,83,102
127,83,102
128,83,102
129,83,102
130,83,102
131,83,102
132,83,102
133,83,102
134,83,102
135,83,102
136,83,102
137,83,102
138,83,102
139,83,102
140,83,114
141,83,114
142,83,114
143,83,114
144,83,114
145,83,114
146,83,114
147,83,114
148,83,141
149,83,141
150,83,141
151,83,141
152,83,141
153,83,141
154,83,141
155,83,141
156,83,141
157,83,141
158,83,141
159,83,141
160,83,141
161,83,141
162,83,141
163,83,141
164,83,141
165,83,141
166,83,141
167,83,141
168,83,141
169,83,141
170,83,141
171,83,141
172,83,141
173,83,141
174,83,141
175,83,141
176,83,141
177,83,141
178,83,110
179,83,110
180,83,0
-180,82,110
-179,82,110
-178,82,110
-177,82,110
-176,82,110
-175,82,140
-174,82,140
-173,82,140
-172,82,140
-171,82,140
-170,82,140
-169,82,140
-168,82,140
-167,82,140
-166,82,140
-165,82,140
-164,82,140
-163,82,140
-162,82,140
-161,82,140
-160,82,140
-159,82,140
-158,82,140
-157,82,140
-156,82,140
-155,82,140
-154,82,140
-153,82,140
-152,82,140
-151,82,140
-150,82,140
-149,82,140
-148,82,140
-147,82,140
-146,82,140
-145,82,140
-144,82,140
-143,82,140
-142,82,140
-141,82,140
-140,82,140
-139,82,140
-138,82,140
-137,82,140
-136,82,140
-135,82,140
-134,82,140
-133,82,140
-132,82,140
-131,82,140
-130,82,140
-129,82,140
-128,82,140
-127,82,140
-126,82,140
-125,82,140
-124,82,140
-123,82,140
-122,82,140
-121,82,140
-120,82,140
-119,82,140
-118,82,140
-117,82,140
-116,82,140
-115,82,140
-114,82,140
-113,82,140
-112,82,140
-111,82,140
-110,82,140
-109,82,140
-108,82,140
-107,82,140
-106,82,140
-105,82,140
-104,82,140
-103,82,140
-102,82,140
-101,82,106
-100,82,106
-99,82,106
-98,82,106
-97,82,106
-96,82,106
-95,82,106
-94,82,106
-93,82,106
-92,82,106
-91,82,106
-90,82,106
-89,82,106
-88,82,106
-87,82,106
-86,82,106
-85,82,106
-84,82,106
-83,82,106
-82,82,106
-81,82,106
-80,82,106
-79,82,106
-78,82,106
-77,82,106
-76,82,106
-75,82,106
-74,82,106
-73,82,106
-72,82,106
-71,82,106
-70,82,106
-69,82,106
-68,82,106
-67,82,106
-66,82,106
-65,82,106
-64,82,106
-63,82,106
-62,82,106
-61,82,102
-60,82,102
-59,82,102
-58,82,102
-57,82,102
-56,82,102
-55,82,102
-54,82,102
-53,82,102
-52,82,102
-51,82,102
-50,82,102
-49,82,102
-48,82,102
-47,82,102
-46,82,102
-45,82,102
-44,82,102
-43,82,102
-42,82,102
-41,82,102
-40,82,102
-39,82,102
-38,82,102
-37,82,102
-36,82,102
-35,82,102
-34,82,102
-33,82,102
-32,82,102
-31,82,102
-30,82,102
-29,82,102
-28,82,102
-27,82,102
-26,82,102
-25,82,102
-24,82,102
-23,82,102
-22,82,102
-21,82,102
-20,82,102
-19,82,102
-18,82,102
-17,82,102
-16,82,102
-15,82,102
-14,82,102
-13,82,102
-12,82,102
-11,82,102
-10,82,102
-9,82,102
-8,82,102
-7,82,102
-6,82,102
-5,82,102
-4,82,301
-3,82,301
-2,82,301
-1,82,301
0,82,301
1,82,301
2,82,301
3,82,350
4,82,350
5,82,350
6,82,350
7,82,350
8,82,350
9,82,350
10,82,350
11,82,350
12,82,301
13,82,301
14,82,301
15,82,301
16,82,301
17,82,301
18,82,301
19,82,301
20,82,301
21,82,310
22,82,310
23,82,310
24,82,310
25,82,310
26,82,310
27,82,310
28,82,310
29,82,310
30,82,310
31,82,310
32,82,310
33,82,310
34,82,310
35,82,310
36,82,310
37,82,310
38,82,310
39,82,310
40,82,310
41,82,310
42,82,311
43,82,311
44,82,311
45,82,311
46,82,311
47,82,311
48,82,311
49,82,311
50,82,311
51,82,311
52,82,311
53,82,311
54,82,311
55,82,311
56,82,311
57,82,311
58,82,311
59,82,311
60,82,311
61,82,311
62,82,311
63,82,311
64,82,311
65,82,311
66,82,311
67,82,311
68,82,311
69,82,311
70,82,311
71,82,311
72,82,311
73,82,311
74,82,311
75,82,301
76,82,301
77,82,301
78,82,301
79,82,301
80,82,301
81,82,301
82,82,301
83,82,301
84,82,301
85,82,301
86,82,301
87,82,301
88,82,401
89,82,401
90,82,401
91,82,401
92,82,401
93,82,401
94,82,301
95,82,301
96,82,301
97,82,301
98,82,301
99,82,301
100,82,301
101,82,301
102,82,301
103,82,301
104,82,301
105,82,301
106,82,301
107,82,301
108,82,301
109,82,301
110,82,301
111,82,301
112,82,301
113,82,301
114,82,301
115,82,301
116,82,301
117,82,301
118,82,301
119,82,102
120,82,102
121,82,102
122,82,102
123,82,102
124,82,102
125,82,102
126,82,102
127,82,102
128,82,102
129,82,102
130,82,102
131,82,102
132,82,102
133,82,102
134,82,102
135,82,102
136,82,102
137,82,102
138,82,102
139,82,102
140,82,114
141,82,114
142,82,114
143,82,114
144,82,114
145,82,141
146,82,141
147,82,141
148,82,141
149,82,141
150,82,141
151,82,141
152,82,141
153,82,141
154,82,141
155,82,141
156,82,141
157,82,141
158,82,141
159,82,141
160,82,141
161,82,141
162,82,141
163,82,141
164,82,141
165,82,141
166,82,141
167,82,141
168,82,141
169,82,141
170,82,141
171,82,141
172,82,141
173,82,141
174,82,141
175,82,141
176,82,141
177,82,110
178,82,110
179,82,110
180,82,0
-180,81,110
-179,81,110
-178,81,110
-177,81,110
-176,81,140
-175,81,140
-174,81,140
-173,81,140
-172,81,140
-171,81,140
-170,81,140
-169,81,140
-168,81,140
-167,81,140
-166,81,140
-165,81,140
-164,81,140
-163,81,140
-162,81,140
-161,81,140
-160,81,140
-159,81,140
-158,81,140
-157,81,140
-156,81,140
-155,81,140
-154,81,140
-153,81,140
-152,81,140
-151,81,140
-150,81,140
-149,81,140
-148,81,140
-147,81,140
-146,81,140
-145,81,140
-144,81,140
-143,81,140
-142,81,140
-141,81,140
-140,81,140
-139,81,140
-138,81,140
-137,81,140
-136,81,140
-135,81,140
-134,81,140
-133,81,140
-132,81,140
-131,81,140
-130,81,140
-129,81,140
-128,81,140
-127,81,140
-126,81,140
-125,81,140
-124,81,140
-123,81,140
-122,81,140
-121,81,140
-120,81,140
-119,81,140
-118,81,140
-117,81,140
-116,81,140
-115,81,140
-114,81,140
-113,81,140
-112,81,140
-111,81,140
-110,81,140
-109,81,106
-108,81,106
-107,81,106
-106,81,106
-105,81,106
-104,81,106
-103,81,106
-102,81,106
-101,81,106
-100,81,106
-99,81,106
-98,81,106
-97,81,106
-96,81,106
-95,81,106
-94,81,106
-93,81,106
-92,81,106
-91,81,106
-90,81,106
-89,81,106
-88,81,106
-87,81,106
-86,81,106
-85,81,106
-84,81,106
-83,81,106
-82,81,106
-81,81,106
-80,81,106
-79,81,106
-78,81,106
-77,81,106
-76,81,106
-75,81,106
-74,81,106
-73,81,106
-72,81,106
-71,81,106
-70,81,106
-69,81,106
-68,81,106
-67,81,106
-66,81,102
-65,81,102
-64,81,102
-63,81,102
-62,81,102
-61,81,102
-60,81,102
-59,81,102
-58,81,102
-57,81,102
-56,81,102
-55,81,102
-54,81,102
-53,81,102
-52,81,102
-51,81,102
-50,81,102
-49,81,102
-48,81,102
-47,81,102
-46,81,102
-45,81,102
-44,81,102
-43,81,102
-42,81,102
-41,81,102
-40,81,102
-39,81,102
-38,81,102
-37,81,102
-36,81,102
-35,81,102
-34,81,102
-33,81,102
-32,81,102
-31,81,102
-30,81,102
-29,81,102
-28,81,102
-27,81,102
-26,81,102
-25,81,102
-24,81,102
-23,81,102
-22,81,102
-21,81,102
-20,81,102
-19,81,102
-18,81,102
-17,81,102
-16,81,102
-15,81,102
-14,81,102
-13,81,102
-12,81,102
-11,81,102
-10,81,102
-9,81,102
-8,81,102
-7,81,102
-6,81,102
-5,81,102
-4,81,102
-3,81,102
-2,81,301
-1,81,301
0,81,301
1,81,301
2,81,301
3,81,350
4,81,350
5,81,350
6,81,350
7,81,350
8,81,301
9,81,301
10,81,301
11,81,301
12,81,301
13,81,301
14,81,301
15,81,301
16,81,311
17,81,311
18,81,311
19,81,311
20,81,311
21,81,311
22,81,311
23,81,311
24,81,311
25,81,311
26,81,311
27,81,311
28,81,311
29,81,311
30,81,311
31,81,311
32,81,311
33,81,311
34,81,311
35,81,311
36,81,311
37,81,311
38,81,311
39,81,311
40,81,311
41,81,311
42,81,311
43,81,311
44,81,311
45,81,311
46,81,311
47,81,311
48,81,311
49,81,311
50,81,311
51,81,311
52,81,311
53,81,311
54,81,311
55,81,311
56,81,311
57,81,311
58,81,311
59,81,311
60,81,311
61,81,311
62,81,311
63,81,311
64,81,311
65,81,311
66,81,311
67,81,311
68,81,311
69,81,311
70,81,311
71,81,301
72,81,301
73,81,301
74,81,301
75,81,301
76,81,301
77,81,301
78,81,301
79,81,301
80,81,301
81,81,301
82,81,301
83,81,401
84,81,401
85,81,401
86,81,401
87,81,401
88,81,401
89,81,401
90,81,401
91,81,401
92,81,401
93,81,401
94,81,401
95,81,401
96,81,401
97,81,401
98,81,401
99,81,401
100,81,401
101,81,401
102,81,401
103,81,301
104,81,301
105,81,301
106,81,301
107,81,301
108,81,301
109,81,301
110,81,301
111,81,301
112,81,301
113,81,301
114,81,301
115,81,301
116,81,301
117,81,301
118,81,301
119,81,301
120,81,301
121,81,102
122,81,102
123,81,102
124,81,102
125,81,102
126,81,102
127,81,102
128,81,102
129,81,102
130,81,102
131,81,102
132,81,102
133,81,102
134,81,102
135,81,102
136,81,102
137,81,102
138,81,102
139,81,102
140,81,114
141,81,114
142,81,114
143,81,114
144,81,114
145,81,141
146,81,141
147,81,141
148,81,141
149,81,141
150,81,141
151,81,141
152,81,141
153,81,141
154,81,141
155,81,141
156,81,141
157,81,141
158,81,141
159,81,141
160,81,141
161,81,141
162,81,141
163,81,141
164,81,141
165,81,141
166,81,141
167,81,141
168,81,141
169,81,141
170,81,141
171,81,141
172,81,141
173,81,141
174,81,110
175,81,110
176,81,110
177,81,110
178,81,110
179,81,110
180,81,0
-180,80,110
-179,80,110
-178,80,110
-177,80,110
-176,80,110
-175,80,140
-174,80,140
-173,80,140
-172,80,140
-171,80,140
-170,80,140
-169,80,140
-168,80,140
-167,80,140
-166,80,140
-165,80,140
-164,80,140
-163,80,140
-162,80,140
-161,80,140
-160,80,140
-159,80,140
-158,80,140
-157,80,140
-156,80,140
-155,80,140
-154,80,140
-153,80,140
-152,80,140
-151,80,140
-150,80,140
-149,80,140
-148,80,140
-147,80,140
-146,80,140
-145,80,140
-144,80,140
-143,80,140
-142,80,140
-141,80,140
-140,80,140
-139,80,140
-138,80,140
-137,80,140
-136,80,140
-135,80,140
-134,80,140
-133,80,140
-132,80,140
-131,80,140
-130,80,140
-129,80,140
-128,80,140
-127,80,140
-126,80,140
-125,80,140
-124,80,140
-123,80,140
-122,80,140
-121,80,140
-120,80,140
-119,80,140
-118,80,140
-117,80,140
-116,80,106
-115,80,106
-114,80,106
-113,80,106
-112,80,106
-111,80,106
-110,80,106
-109,80,106
-108,80,106
-107,80,106
-106,80,106
-105,80,106
-104,80,106
-103,80,106
-102,80,106
-101,80,106
-100,80,106
-99,80,106
-98,80,106
-97,80,106
-96,80,106
-95,80,106
-94,80,106
-93,80,106
-92,80,106
-91,80,106
-90,80,106
-89,80,106
-88,80,106
-87,80,106
-86,80,106
-85,80,106
-84,80,106
-83,80,106
-82,80,106
-81,80,106
-80,80,106
-79,80,106
-78,80,106
-77,80,106
-76,80,106
-75,80,106
-74,80,106
-73,80,106
-72,80,106
-71,80,106
-70,80,106
-69,80,102
-68,80,102
-67,80,102
-66,80,102
-65,80,102
-64,80,102
-63,80,102
-62,80,102
-61,80,102
-60,80,102
-59,80,102
-58,80,102
-57,80,102
-56,80,102
-55,80,102
-54,80,102
-53,80,102
-52,80,102
-51,80,102
-50,80,102
-49,80,102
-48,80,102
-47,80,102
-46,80,102
-45,80,102
-44,80,102
-43,80,102
-42,80,102
-41,80,102
-40,80,102
-39,80,102
-38,80,102
-37,80,102
-36,80,102
-35,80,102
-34,80,102
-33,80,102
-32,80,102
-31,80,102
-30,80,102
-29,80,102
-28,80,102
-27,80,102
-26,80,102
-25,80,102
-24,80,102
-23,80,102
-22,80,102
-21,80,102
-20,80,102
-19,80,102
-18,80,102
-17,80,102
-16,80,102
-15,80,102
-14,80,102
-13,80,102
-12,80,102
-11,80,102
-10,80,102
-9,80,102
-8,80,102
-7,80,102
-6,80,102
-5,80,102
-4,80,102
-3,80,102
-2,80,102
-1,80,102
0,80,301
1,80,301
2,80,301
3,80,301
4,80,301
5,80,301
6,80,350
7,80,309
8,80,309
9,80,309
10,80,309
11,80,309
12,80,309
13,80,309
14,80,309
15,80,311
16,80,311
17,80,311
18,80,311
19,80,311
20,80,311
21,80,311
22,80,311
23,80,311
24,80,311
25,80,311
26,80,311
27,80,311
28,80,311
29,80,311
30,80,311
31,80,311
32,80,311
33,80,311
34,80,311
35,80,311
36,80,311
37,80,311
38,80,311
39,80,311
40,80,311
41,80,311
42,80,311
43,80,311
44,80,311
45,80,311
46,80,311
47,80,311
48,80,311
49,80,311
50,80,311
51,80,311
52,80,311
53,80,311
54,80,311
55,80,311
56,80,311
57,80,311
58,80,311
59,80,311
60,80,311
61,80,311
62,80,311
63,80,311
64,80,311
65,80,311
66,80,301
67,80,301
68,80,301
69,80,301
70,80,301
71,80,301
72,80,301
73,80,301
74,80,301
75,80,301
76,80,301
77,80,301
78,80,301
79,80,301
80,80,401
81,80,401
82,80,401
83,80,401
84,80,401
85,80,401
86,80,401
87,80,401
88,80,401
89,80,401
90,80,401
91,80,401
92,80,401
93,80,401
94,80,401
95,80,401
96,80,401
97,80,401
98,80,401
99,80,401
100,80,401
101,80,401
102,80,401
103,80,401
104,80,401
105,80,401
106,80,401
107,80,401
108,80,301
109,80,301
110,80,301
111,80,301
112,80,301
113,80,301
114,80,301
115,80,301
116,80,301
117,80,301
118,80,301
119,80,301
120,80,301
121,80,301
122,80,301
123,80,102
124,80,102
125,80,102
126,80,102
127,80,102
128,80,102
129,80,102
130,80,102
131,80,102
132,80,102
133,80,102
134,80,102
135,80,102
136,80,102
137,80,102
138,80,102
139,80,102
140,80,114
141,80,114
142,80,114
143,80,114
144,80,114
145,80,114
146,80,114
147,80,114
148,80,114
149,80,114
150,80,114
151,80,114
152,80,114
153,80,114
154,80,114
155,80,117
156,80,117
157,80,141
158,80,141
159,80,141
160,80,141
161,80,141
162,80,141
163,80,141
164,80,141
165,80,141
166,80,141
167,80,141
168,80,141
169,80,141
170,80,141
171,80,141
172,80,141
173,80,110
174,80,110
175,80,110
176,80,110
177,80,110
178,80,110
179,80,110
180,80,0
-180,79,110
-179,79,110
-178,79,110
-177,79,110
-176,79,110
-175,79,110
-174,79,140
-173,79,140
-172,79,140
-171,79,140
-170,79,140
-169,79,140
-168,79,140
-167,79,140
-166,79,112
-165,79,112
-164,79,112
-163,79,112
-162,79,112
-161,79,112
-160,79,112
-159,79,112
-158,79,112
-157,79,112
-156,79,112
-155,79,140
-154,79,140
-153,79,140
-152,79,140
-151,79,140
-150,79,140
-149,79,140
-148,79,140
-147,79,140
-146,79,140
-145,79,140
-144,79,140
-143,79,140
-142,79,140
-141,79,140
-140,79,140
-139,79,140
-138,79,140
-137,79,140
-136,79,140
-135,79,140
-134,79,140
-133,79,140
-132,79,140
-131,79,140
-130,79,140
-129,79,140
-128,79,140
-127,79,140
-126,79,140
-125,79,140
-124,79,140
-123,79,140
-122,79,140
-121,79,140
-120,79,140
-119,79,106
-118,79,106
-117,79,106
-116,79,106
-115,79,106
-114,79,106
-113,79,106
-112,79,106
-111,79,106
-110,79,106
-109,79,106
-108,79,106
-107,79,106
-106,79,106
-105,79,106
-104,79,106
-103,79,106
-102,79,106
-101,79,106
-100,79,106
-99,79,106
-98,79,106
-97,79,106
-96,79,106
-95,79,106
-94,79,106
-93,79,106
-92,79,106
-91,79,106
-90,79,106
-89,79,106
-88,79,106
-87,79,106
-86,79,106
-85,79,106
-84,79,106
-83,79,106
-82,79,106
-81,79,106
-80,79,106
-79,79,106
-78,79,106
-77,79,106
-76,79,106
-75,79,106
-74,79,106
-73,79,106
-72,79,102
-71,79,102
-70,79,102
-69,79,102
-68,79,102
-67,79,102
-66,79,102
-65,79,102
-64,79,102
-63,79,102
-62,79,102
-61,79,102
-60,79,102
-59,79,102
-58,79,102
-57,79,102
-56,79,102
-55,79,102
-54,79,102
-53,79,102
-52,79,102
-51,79,102
-50,79,102
-49,79,102
-48,79,102
-47,79,102
-46,79,102
-45,79,102
-44,79,102
-43,79,102
-42,79,102
-41,79,102
-40,79,102
-39,79,102
-38,79,102
-37,79,102
-36,79,102
-35,79,102
-34,79,102
-33,79,102
-32,79,102
-31,79,102
-30,79,102
-29,79,102
-28,79,102
-27,79,102
-26,79,102
-25,79,102
-24,79,102
-23,79,102
-22,79,102
-21,79,102
-20,79,102
-19,79,102
-18,79,102
-17,79,102
-16,79,102
-15,79,102
-14,79,102
-13,79,102
-12,79,102
-11,79,102
-10,79,102
-9,79,102
-8,79,102
-7,79,102
-6,79,102
-5,79,102
-4,79,102
-3,79,102
-2,79,102
-1,79,102
0,79,102
1,79,102
2,79,102
3,79,102
4,79,301
5,79,301
6,79,301
7,79,301
8,79,301
9,79,309
10,79,309
11,79,309
12,79,309
13,79,309
14,79,309
15,79,309
16,79,309
17,79,311
18,79,311
19,79,311
20,79,311
21,79,311
22,79,311
23,79,311
24,79,311
25,79,311
26,79,311
27,79,311
28,79,311
29,79,311
30,79,311
31,79,311
32,79,311
33,79,311
34,79,311
35,79,311
36,79,311
37,79,311
38,79,311
39,79,311
40,79,311
41,79,311
42,79,311
43,79,311
